I0227 22:31:28.901643 67705 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_adam_0/', 'log_filename': 'Train.log', 'output_dir': 'results_adam_0/', 'snapshot_dir': 'snapshots_adam_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0227 22:31:28.903539 67705 Protraintester.py:350] Network Architecture:
I0227 22:31:30.845863 67705 Protraintester.py:246] Epoch=1   [  0%/36757] AVGloss (B,R)=(5.677,5.677) FineCDloss = 1.4391 Classloss = 4.2379 lr = 0.00300 
I0228 00:05:50.769609 67705 Protraintester.py:246] Epoch=43  [ 80%/36757] AVGloss (B,R)=(0.095,0.094) FineCDloss = 0.0939 Classloss = 0.0010 lr = 0.00030 
I0228 00:05:52.854245 67705 Protraintester.py:246] Epoch=43  [ 82%/36757] AVGloss (B,R)=(0.091,0.094) FineCDloss = 0.0904 Classloss = 0.0008 lr = 0.00030 
I0228 00:05:54.941881 67705 Protraintester.py:246] Epoch=43  [ 83%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0919 Classloss = 0.0007 lr = 0.00030 
I0228 00:05:57.028823 67705 Protraintester.py:246] Epoch=43  [ 85%/36757] AVGloss (B,R)=(0.099,0.095) FineCDloss = 0.0968 Classloss = 0.0023 lr = 0.00030 
I0228 00:05:59.117300 67705 Protraintester.py:246] Epoch=43  [ 87%/36757] AVGloss (B,R)=(0.096,0.095) FineCDloss = 0.0957 Classloss = 0.0002 lr = 0.00030 
I0228 00:06:01.206499 67705 Protraintester.py:246] Epoch=43  [ 89%/36757] AVGloss (B,R)=(0.094,0.094) FineCDloss = 0.0928 Classloss = 0.0015 lr = 0.00030 
I0228 00:06:03.293104 67705 Protraintester.py:246] Epoch=43  [ 90%/36757] AVGloss (B,R)=(0.092,0.095) FineCDloss = 0.0897 Classloss = 0.0019 lr = 0.00030 
I0228 00:06:05.378929 67705 Protraintester.py:246] Epoch=43  [ 92%/36757] AVGloss (B,R)=(0.095,0.095) FineCDloss = 0.0945 Classloss = 0.0004 lr = 0.00030 
I0228 00:06:07.463756 67705 Protraintester.py:246] Epoch=43  [ 94%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0930 Classloss = 0.0001 lr = 0.00030 
I0228 00:06:09.549019 67705 Protraintester.py:246] Epoch=43  [ 95%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0931 Classloss = 0.0002 lr = 0.00030 
I0228 00:06:11.628627 67705 Protraintester.py:246] Epoch=43  [ 97%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0928 Classloss = 0.0006 lr = 0.00030 
I0228 00:06:13.712030 67705 Protraintester.py:246] Epoch=43  [ 99%/36757] AVGloss (B,R)=(0.091,0.094) FineCDloss = 0.0903 Classloss = 0.0005 lr = 0.00030 
I0228 00:06:14.871941 67705 Protraintester.py:251] ======== Epoch 43  ========
I0228 00:06:14.872846 67705 Protraintester.py:255] Train: avg overall=0.0952, avg fineCD = 0.0930, avg classCD = 0.0022 
I0228 00:06:22.181800 67705 Protraintester.py:325] val set (epoch=43 ): AverageLoss=3.1854: ChamferLoss=0.0968: ClassificationLoss=2.0886: ClassAcc =77.01/100
I0228 00:06:24.687555 67705 Protraintester.py:246] Epoch=44  [  0%/36757] AVGloss (B,R)=(0.094,0.094) FineCDloss = 0.0941 Classloss = 0.0002 lr = 0.00030 
I0228 00:06:26.777650 67705 Protraintester.py:246] Epoch=44  [  2%/36757] AVGloss (B,R)=(0.092,0.094) FineCDloss = 0.0912 Classloss = 0.0008 lr = 0.00030 
I0228 00:06:28.860089 67705 Protraintester.py:246] Epoch=44  [  3%/36757] AVGloss (B,R)=(0.094,0.093) FineCDloss = 0.0940 Classloss = 0.0005 lr = 0.00030 
I0228 00:06:30.943593 67705 Protraintester.py:246] Epoch=44  [  5%/36757] AVGloss (B,R)=(0.092,0.093) FineCDloss = 0.0911 Classloss = 0.0004 lr = 0.00030 
I0228 00:06:33.027792 67705 Protraintester.py:246] Epoch=44  [  7%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0929 Classloss = 0.0002 lr = 0.00030 
I0228 00:06:35.108636 67705 Protraintester.py:246] Epoch=44  [  9%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0922 Classloss = 0.0005 lr = 0.00030 
I0228 00:06:37.193103 67705 Protraintester.py:246] Epoch=44  [ 10%/36757] AVGloss (B,R)=(0.093,0.093) FineCDloss = 0.0928 Classloss = 0.0002 lr = 0.00030 
I0228 00:06:39.276448 67705 Protraintester.py:246] Epoch=44  [ 12%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0905 Classloss = 0.0004 lr = 0.00030 
I0228 00:06:41.363431 67705 Protraintester.py:246] Epoch=44  [ 14%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0930 Classloss = 0.0004 lr = 0.00030 
I0228 00:06:43.447733 67705 Protraintester.py:246] Epoch=44  [ 16%/36757] AVGloss (B,R)=(0.097,0.094) FineCDloss = 0.0962 Classloss = 0.0008 lr = 0.00030 
I0228 00:06:45.531773 67705 Protraintester.py:246] Epoch=44  [ 17%/36757] AVGloss (B,R)=(0.098,0.094) FineCDloss = 0.0888 Classloss = 0.0094 lr = 0.00030 
I0228 00:06:47.615679 67705 Protraintester.py:246] Epoch=44  [ 19%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0899 Classloss = 0.0034 lr = 0.00030 
I0228 00:06:49.699911 67705 Protraintester.py:246] Epoch=44  [ 21%/36757] AVGloss (B,R)=(0.092,0.093) FineCDloss = 0.0916 Classloss = 0.0005 lr = 0.00030 
I0228 00:06:51.783699 67705 Protraintester.py:246] Epoch=44  [ 23%/36757] AVGloss (B,R)=(0.093,0.093) FineCDloss = 0.0921 Classloss = 0.0008 lr = 0.00030 
I0228 00:06:53.867570 67705 Protraintester.py:246] Epoch=44  [ 24%/36757] AVGloss (B,R)=(0.093,0.093) FineCDloss = 0.0929 Classloss = 0.0006 lr = 0.00030 
I0228 00:06:55.951341 67705 Protraintester.py:246] Epoch=44  [ 26%/36757] AVGloss (B,R)=(0.096,0.094) FineCDloss = 0.0956 Classloss = 0.0004 lr = 0.00030 
I0228 00:06:58.035257 67705 Protraintester.py:246] Epoch=44  [ 28%/36757] AVGloss (B,R)=(0.099,0.094) FineCDloss = 0.0984 Classloss = 0.0007 lr = 0.00030 
I0228 00:07:00.118915 67705 Protraintester.py:246] Epoch=44  [ 30%/36757] AVGloss (B,R)=(0.095,0.094) FineCDloss = 0.0931 Classloss = 0.0017 lr = 0.00030 
I0228 00:07:02.204343 67705 Protraintester.py:246] Epoch=44  [ 31%/36757] AVGloss (B,R)=(0.094,0.094) FineCDloss = 0.0937 Classloss = 0.0003 lr = 0.00030 
I0228 00:07:04.292052 67705 Protraintester.py:246] Epoch=44  [ 33%/36757] AVGloss (B,R)=(0.096,0.093) FineCDloss = 0.0953 Classloss = 0.0005 lr = 0.00030 
I0228 00:07:06.378417 67705 Protraintester.py:246] Epoch=44  [ 35%/36757] AVGloss (B,R)=(0.092,0.093) FineCDloss = 0.0916 Classloss = 0.0004 lr = 0.00030 
I0228 00:07:08.461748 67705 Protraintester.py:246] Epoch=44  [ 36%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0929 Classloss = 0.0002 lr = 0.00030 
I0228 00:07:10.546955 67705 Protraintester.py:246] Epoch=44  [ 38%/36757] AVGloss (B,R)=(0.096,0.094) FineCDloss = 0.0896 Classloss = 0.0061 lr = 0.00030 
I0228 00:07:12.629421 67705 Protraintester.py:246] Epoch=44  [ 40%/36757] AVGloss (B,R)=(0.100,0.094) FineCDloss = 0.0990 Classloss = 0.0007 lr = 0.00030 
I0228 00:07:14.713474 67705 Protraintester.py:246] Epoch=44  [ 42%/36757] AVGloss (B,R)=(0.097,0.094) FineCDloss = 0.0934 Classloss = 0.0038 lr = 0.00030 
I0228 00:07:16.795985 67705 Protraintester.py:246] Epoch=44  [ 43%/36757] AVGloss (B,R)=(0.094,0.095) FineCDloss = 0.0936 Classloss = 0.0005 lr = 0.00030 
I0228 00:07:18.880812 67705 Protraintester.py:246] Epoch=44  [ 45%/36757] AVGloss (B,R)=(0.092,0.095) FineCDloss = 0.0911 Classloss = 0.0011 lr = 0.00030 
I0228 00:07:20.965362 67705 Protraintester.py:246] Epoch=44  [ 47%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0927 Classloss = 0.0003 lr = 0.00030 
I0228 00:07:23.049034 67705 Protraintester.py:246] Epoch=44  [ 49%/36757] AVGloss (B,R)=(0.095,0.095) FineCDloss = 0.0948 Classloss = 0.0004 lr = 0.00030 
I0228 00:07:25.131512 67705 Protraintester.py:246] Epoch=44  [ 50%/36757] AVGloss (B,R)=(0.093,0.093) FineCDloss = 0.0925 Classloss = 0.0005 lr = 0.00030 
I0228 00:07:27.216306 67705 Protraintester.py:246] Epoch=44  [ 52%/36757] AVGloss (B,R)=(0.098,0.096) FineCDloss = 0.0905 Classloss = 0.0071 lr = 0.00030 
I0228 00:07:29.299683 67705 Protraintester.py:246] Epoch=44  [ 54%/36757] AVGloss (B,R)=(0.091,0.095) FineCDloss = 0.0910 Classloss = 0.0005 lr = 0.00030 
I0228 00:07:31.382494 67705 Protraintester.py:246] Epoch=44  [ 56%/36757] AVGloss (B,R)=(0.095,0.095) FineCDloss = 0.0941 Classloss = 0.0011 lr = 0.00030 
I0228 00:07:33.465040 67705 Protraintester.py:246] Epoch=44  [ 57%/36757] AVGloss (B,R)=(0.092,0.094) FineCDloss = 0.0912 Classloss = 0.0006 lr = 0.00030 
I0228 00:07:35.547606 67705 Protraintester.py:246] Epoch=44  [ 59%/36757] AVGloss (B,R)=(0.094,0.093) FineCDloss = 0.0935 Classloss = 0.0005 lr = 0.00030 
I0228 00:07:37.635182 67705 Protraintester.py:246] Epoch=44  [ 61%/36757] AVGloss (B,R)=(0.096,0.094) FineCDloss = 0.0921 Classloss = 0.0040 lr = 0.00030 
I0228 00:07:39.718693 67705 Protraintester.py:246] Epoch=44  [ 62%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0906 Classloss = 0.0002 lr = 0.00030 
I0228 00:07:41.803373 67705 Protraintester.py:246] Epoch=44  [ 64%/36757] AVGloss (B,R)=(0.094,0.092) FineCDloss = 0.0916 Classloss = 0.0019 lr = 0.00030 
I0228 00:07:43.885387 67705 Protraintester.py:246] Epoch=44  [ 66%/36757] AVGloss (B,R)=(0.095,0.092) FineCDloss = 0.0950 Classloss = 0.0002 lr = 0.00030 
I0228 00:07:45.969969 67705 Protraintester.py:246] Epoch=44  [ 68%/36757] AVGloss (B,R)=(0.094,0.092) FineCDloss = 0.0926 Classloss = 0.0017 lr = 0.00030 
I0228 00:07:48.054014 67705 Protraintester.py:246] Epoch=44  [ 69%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0928 Classloss = 0.0004 lr = 0.00030 
I0228 00:07:50.134398 67705 Protraintester.py:246] Epoch=44  [ 71%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0928 Classloss = 0.0006 lr = 0.00030 
I0228 00:07:52.221086 67705 Protraintester.py:246] Epoch=44  [ 73%/36757] AVGloss (B,R)=(0.093,0.094) FineCDloss = 0.0918 Classloss = 0.0014 lr = 0.00030 
I0228 00:07:54.305914 67705 Protraintester.py:246] Epoch=44  [ 75%/36757] AVGloss (B,R)=(0.103,0.094) FineCDloss = 0.0889 Classloss = 0.0142 lr = 0.00030 
I0228 00:07:56.391552 67705 Protraintester.py:246] Epoch=44  [ 76%/36757] AVGloss (B,R)=(0.090,0.094) FineCDloss = 0.0898 Classloss = 0.0004 lr = 0.00030 
I0228 00:07:58.477719 67705 Protraintester.py:246] Epoch=44  [ 78%/36757] AVGloss (B,R)=(0.096,0.094) FineCDloss = 0.0950 Classloss = 0.0006 lr = 0.00030 
I0228 00:08:00.561428 67705 Protraintester.py:246] Epoch=44  [ 80%/36757] AVGloss (B,R)=(0.091,0.093) FineCDloss = 0.0898 Classloss = 0.0010 lr = 0.00030 
I0228 00:08:02.645790 67705 Protraintester.py:246] Epoch=44  [ 82%/36757] AVGloss (B,R)=(0.093,0.095) FineCDloss = 0.0923 Classloss = 0.0012 lr = 0.00030 
I0228 00:08:04.732270 67705 Protraintester.py:246] Epoch=44  [ 83%/36757] AVGloss (B,R)=(0.098,0.095) FineCDloss = 0.0949 Classloss = 0.0027 lr = 0.00030 
I0228 00:08:06.814543 67705 Protraintester.py:246] Epoch=44  [ 85%/36757] AVGloss (B,R)=(0.092,0.095) FineCDloss = 0.0903 Classloss = 0.0012 lr = 0.00030 
I0228 00:08:08.898413 67705 Protraintester.py:246] Epoch=44  [ 87%/36757] AVGloss (B,R)=(0.091,0.094) FineCDloss = 0.0902 Classloss = 0.0012 lr = 0.00030 
I0228 00:08:10.982599 67705 Protraintester.py:246] Epoch=44  [ 89%/36757] AVGloss (B,R)=(0.095,0.093) FineCDloss = 0.0929 Classloss = 0.0018 lr = 0.00030 
I0228 00:08:13.065706 67705 Protraintester.py:246] Epoch=44  [ 90%/36757] AVGloss (B,R)=(0.095,0.092) FineCDloss = 0.0944 Classloss = 0.0007 lr = 0.00030 
I0228 00:08:15.147593 67705 Protraintester.py:246] Epoch=44  [ 92%/36757] AVGloss (B,R)=(0.095,0.093) FineCDloss = 0.0950 Classloss = 0.0003 lr = 0.00030 
I0228 00:08:17.231116 67705 Protraintester.py:246] Epoch=44  [ 94%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0922 Classloss = 0.0004 lr = 0.00030 
I0228 00:08:19.315115 67705 Protraintester.py:246] Epoch=44  [ 95%/36757] AVGloss (B,R)=(0.097,0.092) FineCDloss = 0.0930 Classloss = 0.0037 lr = 0.00030 
I0228 00:08:21.400550 67705 Protraintester.py:246] Epoch=44  [ 97%/36757] AVGloss (B,R)=(0.089,0.091) FineCDloss = 0.0888 Classloss = 0.0004 lr = 0.00030 
I0228 00:08:23.483847 67705 Protraintester.py:246] Epoch=44  [ 99%/36757] AVGloss (B,R)=(0.094,0.092) FineCDloss = 0.0934 Classloss = 0.0007 lr = 0.00030 
I0228 00:08:24.627911 67705 Protraintester.py:251] ======== Epoch 44  ========
I0228 00:08:24.628242 67705 Protraintester.py:255] Train: avg overall=0.0935, avg fineCD = 0.0921, avg classCD = 0.0013 
I0228 00:08:31.868434 67705 Protraintester.py:325] val set (epoch=44 ): AverageLoss=3.2032: ChamferLoss=0.0961: ClassificationLoss=2.1071: ClassAcc =77.33/100
I0228 00:08:34.287108 67705 Protraintester.py:246] Epoch=45  [  0%/36757] AVGloss (B,R)=(0.089,0.092) FineCDloss = 0.0887 Classloss = 0.0003 lr = 0.00030 
I0228 00:08:36.372866 67705 Protraintester.py:246] Epoch=45  [  2%/36757] AVGloss (B,R)=(0.087,0.092) FineCDloss = 0.0873 Classloss = 0.0002 lr = 0.00030 
I0228 00:08:38.454713 67705 Protraintester.py:246] Epoch=45  [  3%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0925 Classloss = 0.0005 lr = 0.00030 
I0228 00:08:40.543563 67705 Protraintester.py:246] Epoch=45  [  5%/36757] AVGloss (B,R)=(0.092,0.093) FineCDloss = 0.0916 Classloss = 0.0003 lr = 0.00030 
I0228 00:08:42.625918 67705 Protraintester.py:246] Epoch=45  [  7%/36757] AVGloss (B,R)=(0.089,0.093) FineCDloss = 0.0891 Classloss = 0.0003 lr = 0.00030 
I0228 00:08:44.710608 67705 Protraintester.py:246] Epoch=45  [  9%/36757] AVGloss (B,R)=(0.109,0.095) FineCDloss = 0.0945 Classloss = 0.0144 lr = 0.00030 
I0228 00:08:46.795110 67705 Protraintester.py:246] Epoch=45  [ 10%/36757] AVGloss (B,R)=(0.090,0.094) FineCDloss = 0.0895 Classloss = 0.0002 lr = 0.00030 
I0228 00:08:48.885665 67705 Protraintester.py:246] Epoch=45  [ 12%/36757] AVGloss (B,R)=(0.090,0.093) FineCDloss = 0.0899 Classloss = 0.0002 lr = 0.00030 
I0228 00:08:50.969477 67705 Protraintester.py:246] Epoch=45  [ 14%/36757] AVGloss (B,R)=(0.094,0.093) FineCDloss = 0.0925 Classloss = 0.0016 lr = 0.00030 
I0228 00:08:53.050863 67705 Protraintester.py:246] Epoch=45  [ 16%/36757] AVGloss (B,R)=(0.092,0.092) FineCDloss = 0.0910 Classloss = 0.0007 lr = 0.00030 
I0228 00:08:55.138792 67705 Protraintester.py:246] Epoch=45  [ 17%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0897 Classloss = 0.0030 lr = 0.00030 
I0228 00:08:57.222632 67705 Protraintester.py:246] Epoch=45  [ 19%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0906 Classloss = 0.0004 lr = 0.00030 
I0228 00:08:59.306129 67705 Protraintester.py:246] Epoch=45  [ 21%/36757] AVGloss (B,R)=(0.095,0.092) FineCDloss = 0.0891 Classloss = 0.0058 lr = 0.00030 
I0228 00:09:01.388528 67705 Protraintester.py:246] Epoch=45  [ 23%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0911 Classloss = 0.0002 lr = 0.00030 
I0228 00:09:03.473878 67705 Protraintester.py:246] Epoch=45  [ 24%/36757] AVGloss (B,R)=(0.091,0.093) FineCDloss = 0.0906 Classloss = 0.0005 lr = 0.00030 
I0228 00:09:05.560513 67705 Protraintester.py:246] Epoch=45  [ 26%/36757] AVGloss (B,R)=(0.094,0.093) FineCDloss = 0.0932 Classloss = 0.0005 lr = 0.00030 
I0228 00:09:07.642570 67705 Protraintester.py:246] Epoch=45  [ 28%/36757] AVGloss (B,R)=(0.090,0.092) FineCDloss = 0.0894 Classloss = 0.0007 lr = 0.00030 
I0228 00:09:09.726677 67705 Protraintester.py:246] Epoch=45  [ 30%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0925 Classloss = 0.0005 lr = 0.00030 
I0228 00:09:11.810858 67705 Protraintester.py:246] Epoch=45  [ 31%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0926 Classloss = 0.0003 lr = 0.00030 
I0228 00:09:13.893984 67705 Protraintester.py:246] Epoch=45  [ 33%/36757] AVGloss (B,R)=(0.092,0.092) FineCDloss = 0.0909 Classloss = 0.0007 lr = 0.00030 
I0228 00:09:15.974615 67705 Protraintester.py:246] Epoch=45  [ 35%/36757] AVGloss (B,R)=(0.092,0.092) FineCDloss = 0.0921 Classloss = 0.0004 lr = 0.00030 
I0228 00:09:18.056771 67705 Protraintester.py:246] Epoch=45  [ 36%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0902 Classloss = 0.0004 lr = 0.00030 
I0228 00:09:20.140779 67705 Protraintester.py:246] Epoch=45  [ 38%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0902 Classloss = 0.0003 lr = 0.00030 
I0228 00:09:22.225128 67705 Protraintester.py:246] Epoch=45  [ 40%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0908 Classloss = 0.0006 lr = 0.00030 
I0228 00:09:24.310791 67705 Protraintester.py:246] Epoch=45  [ 42%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0903 Classloss = 0.0004 lr = 0.00030 
I0228 00:09:26.396794 67705 Protraintester.py:246] Epoch=45  [ 43%/36757] AVGloss (B,R)=(0.096,0.093) FineCDloss = 0.0954 Classloss = 0.0006 lr = 0.00030 
I0228 00:09:28.479860 67705 Protraintester.py:246] Epoch=45  [ 45%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0903 Classloss = 0.0002 lr = 0.00030 
I0228 00:09:30.563705 67705 Protraintester.py:246] Epoch=45  [ 47%/36757] AVGloss (B,R)=(0.094,0.092) FineCDloss = 0.0937 Classloss = 0.0003 lr = 0.00030 
I0228 00:09:32.648142 67705 Protraintester.py:246] Epoch=45  [ 49%/36757] AVGloss (B,R)=(0.090,0.093) FineCDloss = 0.0903 Classloss = 0.0001 lr = 0.00030 
I0228 00:09:34.735600 67705 Protraintester.py:246] Epoch=45  [ 50%/36757] AVGloss (B,R)=(0.094,0.092) FineCDloss = 0.0937 Classloss = 0.0001 lr = 0.00030 
I0228 00:09:36.823605 67705 Protraintester.py:246] Epoch=45  [ 52%/36757] AVGloss (B,R)=(0.092,0.092) FineCDloss = 0.0913 Classloss = 0.0006 lr = 0.00030 
I0228 00:09:38.909951 67705 Protraintester.py:246] Epoch=45  [ 54%/36757] AVGloss (B,R)=(0.093,0.092) FineCDloss = 0.0923 Classloss = 0.0002 lr = 0.00030 
I0228 00:09:40.993994 67705 Protraintester.py:246] Epoch=45  [ 56%/36757] AVGloss (B,R)=(0.159,0.099) FineCDloss = 0.0921 Classloss = 0.0668 lr = 0.00030 
I0228 00:09:43.078311 67705 Protraintester.py:246] Epoch=45  [ 57%/36757] AVGloss (B,R)=(0.095,0.096) FineCDloss = 0.0943 Classloss = 0.0011 lr = 0.00030 
I0228 00:09:45.161457 67705 Protraintester.py:246] Epoch=45  [ 59%/36757] AVGloss (B,R)=(0.091,0.094) FineCDloss = 0.0908 Classloss = 0.0002 lr = 0.00030 
I0228 00:09:47.244500 67705 Protraintester.py:246] Epoch=45  [ 61%/36757] AVGloss (B,R)=(0.089,0.092) FineCDloss = 0.0889 Classloss = 0.0002 lr = 0.00030 
I0228 00:09:49.329490 67705 Protraintester.py:246] Epoch=45  [ 62%/36757] AVGloss (B,R)=(0.095,0.093) FineCDloss = 0.0947 Classloss = 0.0003 lr = 0.00030 
I0228 00:09:51.412724 67705 Protraintester.py:246] Epoch=45  [ 64%/36757] AVGloss (B,R)=(0.090,0.092) FineCDloss = 0.0893 Classloss = 0.0004 lr = 0.00030 
I0228 00:09:53.494704 67705 Protraintester.py:246] Epoch=45  [ 66%/36757] AVGloss (B,R)=(0.094,0.093) FineCDloss = 0.0932 Classloss = 0.0005 lr = 0.00030 
I0228 00:09:55.575891 67705 Protraintester.py:246] Epoch=45  [ 68%/36757] AVGloss (B,R)=(0.091,0.093) FineCDloss = 0.0898 Classloss = 0.0012 lr = 0.00030 
I0228 00:09:57.662656 67705 Protraintester.py:246] Epoch=45  [ 69%/36757] AVGloss (B,R)=(0.095,0.093) FineCDloss = 0.0941 Classloss = 0.0008 lr = 0.00030 
I0228 00:09:59.745478 67705 Protraintester.py:246] Epoch=45  [ 71%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0905 Classloss = 0.0004 lr = 0.00030 
I0228 00:10:01.829617 67705 Protraintester.py:246] Epoch=45  [ 73%/36757] AVGloss (B,R)=(0.094,0.092) FineCDloss = 0.0931 Classloss = 0.0006 lr = 0.00030 
I0228 00:10:03.913724 67705 Protraintester.py:246] Epoch=45  [ 75%/36757] AVGloss (B,R)=(0.093,0.093) FineCDloss = 0.0933 Classloss = 0.0001 lr = 0.00030 
I0228 00:10:06.000740 67705 Protraintester.py:246] Epoch=45  [ 76%/36757] AVGloss (B,R)=(0.090,0.092) FineCDloss = 0.0882 Classloss = 0.0019 lr = 0.00030 
I0228 00:10:08.092647 67705 Protraintester.py:246] Epoch=45  [ 78%/36757] AVGloss (B,R)=(0.086,0.091) FineCDloss = 0.0851 Classloss = 0.0006 lr = 0.00030 
I0228 00:10:10.177026 67705 Protraintester.py:246] Epoch=45  [ 80%/36757] AVGloss (B,R)=(0.090,0.092) FineCDloss = 0.0898 Classloss = 0.0002 lr = 0.00030 
I0228 00:10:12.263315 67705 Protraintester.py:246] Epoch=45  [ 82%/36757] AVGloss (B,R)=(0.100,0.093) FineCDloss = 0.0926 Classloss = 0.0078 lr = 0.00030 
I0228 00:10:14.351238 67705 Protraintester.py:246] Epoch=45  [ 83%/36757] AVGloss (B,R)=(0.091,0.093) FineCDloss = 0.0905 Classloss = 0.0006 lr = 0.00030 
I0228 00:10:16.435168 67705 Protraintester.py:246] Epoch=45  [ 85%/36757] AVGloss (B,R)=(0.094,0.092) FineCDloss = 0.0920 Classloss = 0.0020 lr = 0.00030 
I0228 00:10:18.522690 67705 Protraintester.py:246] Epoch=45  [ 87%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0906 Classloss = 0.0005 lr = 0.00030 
I0228 00:10:20.606780 67705 Protraintester.py:246] Epoch=45  [ 89%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0903 Classloss = 0.0003 lr = 0.00030 
I0228 00:10:22.689984 67705 Protraintester.py:246] Epoch=45  [ 90%/36757] AVGloss (B,R)=(0.091,0.091) FineCDloss = 0.0903 Classloss = 0.0004 lr = 0.00030 
I0228 00:10:24.774675 67705 Protraintester.py:246] Epoch=45  [ 92%/36757] AVGloss (B,R)=(0.091,0.091) FineCDloss = 0.0903 Classloss = 0.0007 lr = 0.00030 
I0228 00:10:26.859095 67705 Protraintester.py:246] Epoch=45  [ 94%/36757] AVGloss (B,R)=(0.092,0.091) FineCDloss = 0.0911 Classloss = 0.0006 lr = 0.00030 
I0228 00:10:28.944043 67705 Protraintester.py:246] Epoch=45  [ 95%/36757] AVGloss (B,R)=(0.088,0.091) FineCDloss = 0.0877 Classloss = 0.0004 lr = 0.00030 
I0228 00:10:31.029248 67705 Protraintester.py:246] Epoch=45  [ 97%/36757] AVGloss (B,R)=(0.090,0.092) FineCDloss = 0.0893 Classloss = 0.0009 lr = 0.00030 
I0228 00:10:33.112627 67705 Protraintester.py:246] Epoch=45  [ 99%/36757] AVGloss (B,R)=(0.091,0.092) FineCDloss = 0.0906 Classloss = 0.0002 lr = 0.00030 
I0228 00:10:34.248704 67705 Protraintester.py:251] ======== Epoch 45  ========
I0228 00:10:34.249032 67705 Protraintester.py:255] Train: avg overall=0.0925, avg fineCD = 0.0913, avg classCD = 0.0012 
I0228 00:10:41.479250 67705 Protraintester.py:325] val set (epoch=45 ): AverageLoss=3.2196: ChamferLoss=0.0959: ClassificationLoss=2.1237: ClassAcc =77.54/100
I0228 00:10:53.151427 67705 Protraintester.py:325] test set (epoch=45 ): AverageLoss=3.2643: ChamferLoss=0.0956: ClassificationLoss=2.1687: ClassAcc =77.70/100
I0228 00:10:55.712910 67705 Protraintester.py:246] Epoch=46  [  0%/36757] AVGloss (B,R)=(0.088,0.091) FineCDloss = 0.0881 Classloss = 0.0001 lr = 0.00030 
I0228 00:10:57.798240 67705 Protraintester.py:246] Epoch=46  [  2%/36757] AVGloss (B,R)=(0.090,0.091) FineCDloss = 0.0895 Classloss = 0.0005 lr = 0.00030 
I0228 00:10:59.884223 67705 Protraintester.py:246] Epoch=46  [  3%/36757] AVGloss (B,R)=(0.090,0.091) FineCDloss = 0.0897 Classloss = 0.0002 lr = 0.00030 
