I0227 16:58:17.454258 41071 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs', 'log_filename': 'Train.log', 'output_dir': 'results', 'snapshot_dir': 'snapshots', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.01, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 0.0005, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0227 16:58:17.455863 41071 Protraintester.py:348] Network Architecture:
I0227 16:58:19.657815 41071 Protraintester.py:243] Epoch=1   [  0%/36757] AVGloss (B,R)=(5.887,5.887) FineCDloss = 1.4469 Classloss = 4.4402 lr = 0.01000 
I0227 18:23:34.478907 41071 Protraintester.py:243] Epoch=39  [ 87%/36757] AVGloss (B,R)=(0.364,0.365) FineCDloss = 0.3625 Classloss = 0.0017 lr = 0.00100 
I0227 18:23:36.562351 41071 Protraintester.py:243] Epoch=39  [ 89%/36757] AVGloss (B,R)=(0.363,0.363) FineCDloss = 0.3608 Classloss = 0.0021 lr = 0.00100 
I0227 18:23:38.644473 41071 Protraintester.py:243] Epoch=39  [ 90%/36757] AVGloss (B,R)=(0.364,0.366) FineCDloss = 0.3619 Classloss = 0.0021 lr = 0.00100 
I0227 18:23:40.723580 41071 Protraintester.py:243] Epoch=39  [ 92%/36757] AVGloss (B,R)=(0.363,0.364) FineCDloss = 0.3607 Classloss = 0.0019 lr = 0.00100 
I0227 18:23:42.803155 41071 Protraintester.py:243] Epoch=39  [ 94%/36757] AVGloss (B,R)=(0.365,0.364) FineCDloss = 0.3621 Classloss = 0.0028 lr = 0.00100 
I0227 18:23:44.881973 41071 Protraintester.py:243] Epoch=39  [ 95%/36757] AVGloss (B,R)=(0.362,0.362) FineCDloss = 0.3606 Classloss = 0.0014 lr = 0.00100 
I0227 18:23:46.962626 41071 Protraintester.py:243] Epoch=39  [ 97%/36757] AVGloss (B,R)=(0.360,0.362) FineCDloss = 0.3580 Classloss = 0.0020 lr = 0.00100 
I0227 18:23:49.041955 41071 Protraintester.py:243] Epoch=39  [ 99%/36757] AVGloss (B,R)=(0.372,0.365) FineCDloss = 0.3692 Classloss = 0.0028 lr = 0.00100 
I0227 18:23:50.205482 41071 Protraintester.py:248] ======== Epoch 39  ========
I0227 18:23:50.205791 41071 Protraintester.py:252] Train: avg overall=0.3640, avg fineCD = 0.3619, avg classCD = 0.0021 
I0227 18:23:57.469679 41071 Protraintester.py:326] val set (epoch=39 ): AverageLoss=2.5200: ChamferLoss=0.3855: ClassificationLoss=1.1345: ClassAcc :75.79/100
I0227 18:23:57.470200 41071 Protraintester.py:367] Epoch 39 saving checkpoint .... Training epoch loss 2.519974
I0227 18:24:00.077954 41071 Protraintester.py:243] Epoch=40  [  0%/36757] AVGloss (B,R)=(0.368,0.365) FineCDloss = 0.3651 Classloss = 0.0026 lr = 0.00100 
I0227 18:24:02.160092 41071 Protraintester.py:243] Epoch=40  [  2%/36757] AVGloss (B,R)=(0.358,0.364) FineCDloss = 0.3556 Classloss = 0.0025 lr = 0.00100 
I0227 18:24:04.238284 41071 Protraintester.py:243] Epoch=40  [  3%/36757] AVGloss (B,R)=(0.374,0.365) FineCDloss = 0.3716 Classloss = 0.0025 lr = 0.00100 
I0227 18:24:06.320087 41071 Protraintester.py:243] Epoch=40  [  5%/36757] AVGloss (B,R)=(0.365,0.364) FineCDloss = 0.3624 Classloss = 0.0022 lr = 0.00100 
I0227 18:24:08.401804 41071 Protraintester.py:243] Epoch=40  [  7%/36757] AVGloss (B,R)=(0.369,0.365) FineCDloss = 0.3667 Classloss = 0.0025 lr = 0.00100 
I0227 18:24:10.483083 41071 Protraintester.py:243] Epoch=40  [  9%/36757] AVGloss (B,R)=(0.361,0.365) FineCDloss = 0.3590 Classloss = 0.0017 lr = 0.00100 
I0227 18:24:12.560901 41071 Protraintester.py:243] Epoch=40  [ 10%/36757] AVGloss (B,R)=(0.368,0.365) FineCDloss = 0.3657 Classloss = 0.0024 lr = 0.00100 
I0227 18:24:14.641966 41071 Protraintester.py:243] Epoch=40  [ 12%/36757] AVGloss (B,R)=(0.368,0.365) FineCDloss = 0.3657 Classloss = 0.0020 lr = 0.00100 
I0227 18:24:16.722394 41071 Protraintester.py:243] Epoch=40  [ 14%/36757] AVGloss (B,R)=(0.370,0.365) FineCDloss = 0.3686 Classloss = 0.0016 lr = 0.00100 
I0227 18:24:18.801993 41071 Protraintester.py:243] Epoch=40  [ 16%/36757] AVGloss (B,R)=(0.374,0.366) FineCDloss = 0.3719 Classloss = 0.0021 lr = 0.00100 
I0227 18:24:20.882168 41071 Protraintester.py:243] Epoch=40  [ 17%/36757] AVGloss (B,R)=(0.362,0.364) FineCDloss = 0.3606 Classloss = 0.0018 lr = 0.00100 
I0227 18:24:22.961037 41071 Protraintester.py:243] Epoch=40  [ 19%/36757] AVGloss (B,R)=(0.361,0.364) FineCDloss = 0.3599 Classloss = 0.0016 lr = 0.00100 
I0227 18:24:25.043760 41071 Protraintester.py:243] Epoch=40  [ 21%/36757] AVGloss (B,R)=(0.365,0.364) FineCDloss = 0.3627 Classloss = 0.0024 lr = 0.00100 
I0227 18:24:27.123988 41071 Protraintester.py:243] Epoch=40  [ 23%/36757] AVGloss (B,R)=(0.369,0.364) FineCDloss = 0.3668 Classloss = 0.0025 lr = 0.00100 
I0227 18:24:29.203463 41071 Protraintester.py:243] Epoch=40  [ 24%/36757] AVGloss (B,R)=(0.365,0.364) FineCDloss = 0.3635 Classloss = 0.0018 lr = 0.00100 
I0227 18:24:31.282089 41071 Protraintester.py:243] Epoch=40  [ 26%/36757] AVGloss (B,R)=(0.363,0.363) FineCDloss = 0.3611 Classloss = 0.0019 lr = 0.00100 
I0227 18:24:33.363161 41071 Protraintester.py:243] Epoch=40  [ 28%/36757] AVGloss (B,R)=(0.349,0.361) FineCDloss = 0.3477 Classloss = 0.0016 lr = 0.00100 
I0227 18:24:35.439906 41071 Protraintester.py:243] Epoch=40  [ 30%/36757] AVGloss (B,R)=(0.358,0.361) FineCDloss = 0.3558 Classloss = 0.0017 lr = 0.00100 
I0227 18:24:37.519746 41071 Protraintester.py:243] Epoch=40  [ 31%/36757] AVGloss (B,R)=(0.376,0.363) FineCDloss = 0.3732 Classloss = 0.0025 lr = 0.00100 
I0227 18:24:39.599469 41071 Protraintester.py:243] Epoch=40  [ 33%/36757] AVGloss (B,R)=(0.360,0.363) FineCDloss = 0.3585 Classloss = 0.0017 lr = 0.00100 
I0227 18:24:41.678333 41071 Protraintester.py:243] Epoch=40  [ 35%/36757] AVGloss (B,R)=(0.354,0.361) FineCDloss = 0.3519 Classloss = 0.0023 lr = 0.00100 
I0227 18:24:43.759211 41071 Protraintester.py:243] Epoch=40  [ 36%/36757] AVGloss (B,R)=(0.362,0.363) FineCDloss = 0.3601 Classloss = 0.0021 lr = 0.00100 
I0227 18:24:45.836875 41071 Protraintester.py:243] Epoch=40  [ 38%/36757] AVGloss (B,R)=(0.366,0.364) FineCDloss = 0.3642 Classloss = 0.0022 lr = 0.00100 
I0227 18:24:47.916797 41071 Protraintester.py:243] Epoch=40  [ 40%/36757] AVGloss (B,R)=(0.363,0.362) FineCDloss = 0.3612 Classloss = 0.0013 lr = 0.00100 
I0227 18:24:49.998478 41071 Protraintester.py:243] Epoch=40  [ 42%/36757] AVGloss (B,R)=(0.366,0.362) FineCDloss = 0.3635 Classloss = 0.0022 lr = 0.00100 
I0227 18:24:52.080191 41071 Protraintester.py:243] Epoch=40  [ 43%/36757] AVGloss (B,R)=(0.361,0.363) FineCDloss = 0.3586 Classloss = 0.0021 lr = 0.00100 
I0227 18:24:54.159743 41071 Protraintester.py:243] Epoch=40  [ 45%/36757] AVGloss (B,R)=(0.367,0.364) FineCDloss = 0.3654 Classloss = 0.0019 lr = 0.00100 
I0227 18:24:56.246558 41071 Protraintester.py:243] Epoch=40  [ 47%/36757] AVGloss (B,R)=(0.362,0.364) FineCDloss = 0.3589 Classloss = 0.0030 lr = 0.00100 
I0227 18:24:58.328912 41071 Protraintester.py:243] Epoch=40  [ 49%/36757] AVGloss (B,R)=(0.352,0.363) FineCDloss = 0.3499 Classloss = 0.0020 lr = 0.00100 
I0227 18:25:00.405595 41071 Protraintester.py:243] Epoch=40  [ 50%/36757] AVGloss (B,R)=(0.367,0.364) FineCDloss = 0.3649 Classloss = 0.0024 lr = 0.00100 
I0227 18:25:02.484757 41071 Protraintester.py:243] Epoch=40  [ 52%/36757] AVGloss (B,R)=(0.369,0.365) FineCDloss = 0.3663 Classloss = 0.0024 lr = 0.00100 
I0227 18:25:04.564774 41071 Protraintester.py:243] Epoch=40  [ 54%/36757] AVGloss (B,R)=(0.363,0.363) FineCDloss = 0.3607 Classloss = 0.0024 lr = 0.00100 
I0227 18:25:06.642968 41071 Protraintester.py:243] Epoch=40  [ 56%/36757] AVGloss (B,R)=(0.356,0.363) FineCDloss = 0.3539 Classloss = 0.0019 lr = 0.00100 
I0227 18:25:08.722221 41071 Protraintester.py:243] Epoch=40  [ 57%/36757] AVGloss (B,R)=(0.366,0.362) FineCDloss = 0.3637 Classloss = 0.0026 lr = 0.00100 
I0227 18:25:10.799064 41071 Protraintester.py:243] Epoch=40  [ 59%/36757] AVGloss (B,R)=(0.365,0.362) FineCDloss = 0.3627 Classloss = 0.0024 lr = 0.00100 
I0227 18:25:12.879796 41071 Protraintester.py:243] Epoch=40  [ 61%/36757] AVGloss (B,R)=(0.370,0.364) FineCDloss = 0.3678 Classloss = 0.0023 lr = 0.00100 
I0227 18:25:14.958687 41071 Protraintester.py:243] Epoch=40  [ 62%/36757] AVGloss (B,R)=(0.358,0.364) FineCDloss = 0.3564 Classloss = 0.0020 lr = 0.00100 
I0227 18:25:17.040088 41071 Protraintester.py:243] Epoch=40  [ 64%/36757] AVGloss (B,R)=(0.373,0.365) FineCDloss = 0.3704 Classloss = 0.0030 lr = 0.00100 
I0227 18:25:19.118767 41071 Protraintester.py:243] Epoch=40  [ 66%/36757] AVGloss (B,R)=(0.369,0.366) FineCDloss = 0.3674 Classloss = 0.0017 lr = 0.00100 
I0227 18:25:21.197180 41071 Protraintester.py:243] Epoch=40  [ 68%/36757] AVGloss (B,R)=(0.370,0.365) FineCDloss = 0.3673 Classloss = 0.0026 lr = 0.00100 
I0227 18:25:23.277777 41071 Protraintester.py:243] Epoch=40  [ 69%/36757] AVGloss (B,R)=(0.368,0.365) FineCDloss = 0.3657 Classloss = 0.0023 lr = 0.00100 
I0227 18:25:25.359175 41071 Protraintester.py:243] Epoch=40  [ 71%/36757] AVGloss (B,R)=(0.359,0.365) FineCDloss = 0.3566 Classloss = 0.0024 lr = 0.00100 
I0227 18:25:27.437886 41071 Protraintester.py:243] Epoch=40  [ 73%/36757] AVGloss (B,R)=(0.365,0.366) FineCDloss = 0.3628 Classloss = 0.0019 lr = 0.00100 
I0227 18:25:29.518350 41071 Protraintester.py:243] Epoch=40  [ 75%/36757] AVGloss (B,R)=(0.363,0.367) FineCDloss = 0.3608 Classloss = 0.0017 lr = 0.00100 
I0227 18:25:31.596080 41071 Protraintester.py:243] Epoch=40  [ 76%/36757] AVGloss (B,R)=(0.365,0.365) FineCDloss = 0.3639 Classloss = 0.0011 lr = 0.00100 
I0227 18:25:33.677678 41071 Protraintester.py:243] Epoch=40  [ 78%/36757] AVGloss (B,R)=(0.363,0.365) FineCDloss = 0.3603 Classloss = 0.0027 lr = 0.00100 
I0227 18:25:35.762917 41071 Protraintester.py:243] Epoch=40  [ 80%/36757] AVGloss (B,R)=(0.358,0.364) FineCDloss = 0.3563 Classloss = 0.0017 lr = 0.00100 
I0227 18:25:37.844714 41071 Protraintester.py:243] Epoch=40  [ 82%/36757] AVGloss (B,R)=(0.362,0.364) FineCDloss = 0.3601 Classloss = 0.0018 lr = 0.00100 
I0227 18:25:39.923923 41071 Protraintester.py:243] Epoch=40  [ 83%/36757] AVGloss (B,R)=(0.353,0.363) FineCDloss = 0.3511 Classloss = 0.0015 lr = 0.00100 
I0227 18:25:42.004943 41071 Protraintester.py:243] Epoch=40  [ 85%/36757] AVGloss (B,R)=(0.366,0.363) FineCDloss = 0.3637 Classloss = 0.0021 lr = 0.00100 
I0227 18:25:44.083936 41071 Protraintester.py:243] Epoch=40  [ 87%/36757] AVGloss (B,R)=(0.359,0.362) FineCDloss = 0.3571 Classloss = 0.0016 lr = 0.00100 
I0227 18:25:46.161621 41071 Protraintester.py:243] Epoch=40  [ 89%/36757] AVGloss (B,R)=(0.368,0.364) FineCDloss = 0.3655 Classloss = 0.0027 lr = 0.00100 
I0227 18:25:48.241748 41071 Protraintester.py:243] Epoch=40  [ 90%/36757] AVGloss (B,R)=(0.369,0.364) FineCDloss = 0.3670 Classloss = 0.0024 lr = 0.00100 
I0227 18:25:50.323889 41071 Protraintester.py:243] Epoch=40  [ 92%/36757] AVGloss (B,R)=(0.364,0.363) FineCDloss = 0.3627 Classloss = 0.0018 lr = 0.00100 
I0227 18:25:52.401021 41071 Protraintester.py:243] Epoch=40  [ 94%/36757] AVGloss (B,R)=(0.364,0.364) FineCDloss = 0.3618 Classloss = 0.0022 lr = 0.00100 
I0227 18:25:54.483026 41071 Protraintester.py:243] Epoch=40  [ 95%/36757] AVGloss (B,R)=(0.365,0.364) FineCDloss = 0.3627 Classloss = 0.0024 lr = 0.00100 
I0227 18:25:56.562360 41071 Protraintester.py:243] Epoch=40  [ 97%/36757] AVGloss (B,R)=(0.357,0.363) FineCDloss = 0.3546 Classloss = 0.0021 lr = 0.00100 
I0227 18:25:58.640853 41071 Protraintester.py:243] Epoch=40  [ 99%/36757] AVGloss (B,R)=(0.360,0.364) FineCDloss = 0.3579 Classloss = 0.0024 lr = 0.00100 
I0227 18:25:59.832826 41071 Protraintester.py:248] ======== Epoch 40  ========
I0227 18:25:59.833690 41071 Protraintester.py:252] Train: avg overall=0.3638, avg fineCD = 0.3617, avg classCD = 0.0021 
I0227 18:26:07.211932 41071 Protraintester.py:326] val set (epoch=40 ): AverageLoss=2.5191: ChamferLoss=0.3856: ClassificationLoss=1.1335: ClassAcc :75.92/100
I0227 18:26:07.212471 41071 Protraintester.py:367] Epoch 40 saving checkpoint .... Training epoch loss 2.519059
I0227 18:26:19.203301 41071 Protraintester.py:326] test set (epoch=40 ): AverageLoss=2.5260: ChamferLoss=0.3853: ClassificationLoss=1.1406: ClassAcc :75.98/100
I0227 18:26:21.814665 41071 Protraintester.py:243] Epoch=41  [  0%/36757] AVGloss (B,R)=(0.355,0.362) FineCDloss = 0.3529 Classloss = 0.0019 lr = 0.00100 
I0227 18:26:23.897449 41071 Protraintester.py:243] Epoch=41  [  2%/36757] AVGloss (B,R)=(0.360,0.364) FineCDloss = 0.3584 Classloss = 0.0021 lr = 0.00100 
I0227 18:26:25.985169 41071 Protraintester.py:243] Epoch=41  [  3%/36757] AVGloss (B,R)=(0.354,0.363) FineCDloss = 0.3524 Classloss = 0.0016 lr = 0.00100 
I0227 18:26:28.065647 41071 Protraintester.py:243] Epoch=41  [  5%/36757] AVGloss (B,R)=(0.372,0.362) FineCDloss = 0.3704 Classloss = 0.0020 lr = 0.00100 
I0227 18:26:30.142204 41071 Protraintester.py:243] Epoch=41  [  7%/36757] AVGloss (B,R)=(0.370,0.364) FineCDloss = 0.3672 Classloss = 0.0027 lr = 0.00100 
I0227 18:26:32.222643 41071 Protraintester.py:243] Epoch=41  [  9%/36757] AVGloss (B,R)=(0.373,0.364) FineCDloss = 0.3715 Classloss = 0.0020 lr = 0.00100 
I0227 18:26:34.299735 41071 Protraintester.py:243] Epoch=41  [ 10%/36757] AVGloss (B,R)=(0.354,0.362) FineCDloss = 0.3524 Classloss = 0.0016 lr = 0.00100 
I0227 18:26:36.375992 41071 Protraintester.py:243] Epoch=41  [ 12%/36757] AVGloss (B,R)=(0.364,0.363) FineCDloss = 0.3615 Classloss = 0.0026 lr = 0.00100 
I0227 18:26:38.456627 41071 Protraintester.py:243] Epoch=41  [ 14%/36757] AVGloss (B,R)=(0.362,0.364) FineCDloss = 0.3597 Classloss = 0.0025 lr = 0.00100 
I0227 18:26:40.533640 41071 Protraintester.py:243] Epoch=41  [ 16%/36757] AVGloss (B,R)=(0.373,0.363) FineCDloss = 0.3705 Classloss = 0.0021 lr = 0.00100 
I0227 18:26:42.611644 41071 Protraintester.py:243] Epoch=41  [ 17%/36757] AVGloss (B,R)=(0.365,0.362) FineCDloss = 0.3628 Classloss = 0.0020 lr = 0.00100 
I0227 18:26:44.693884 41071 Protraintester.py:243] Epoch=41  [ 19%/36757] AVGloss (B,R)=(0.372,0.364) FineCDloss = 0.3701 Classloss = 0.0021 lr = 0.00100 
I0227 18:26:46.780026 41071 Protraintester.py:243] Epoch=41  [ 21%/36757] AVGloss (B,R)=(0.363,0.364) FineCDloss = 0.3609 Classloss = 0.0025 lr = 0.00100 
I0227 18:26:48.863610 41071 Protraintester.py:243] Epoch=41  [ 23%/36757] AVGloss (B,R)=(0.373,0.365) FineCDloss = 0.3714 Classloss = 0.0020 lr = 0.00100 
I0227 18:26:50.945990 41071 Protraintester.py:243] Epoch=41  [ 24%/36757] AVGloss (B,R)=(0.363,0.365) FineCDloss = 0.3610 Classloss = 0.0019 lr = 0.00100 
I0227 18:26:53.025717 41071 Protraintester.py:243] Epoch=41  [ 26%/36757] AVGloss (B,R)=(0.366,0.365) FineCDloss = 0.3637 Classloss = 0.0019 lr = 0.00100 
I0227 18:26:55.106083 41071 Protraintester.py:243] Epoch=41  [ 28%/36757] AVGloss (B,R)=(0.371,0.366) FineCDloss = 0.3691 Classloss = 0.0016 lr = 0.00100 
I0227 18:26:57.185683 41071 Protraintester.py:243] Epoch=41  [ 30%/36757] AVGloss (B,R)=(0.358,0.364) FineCDloss = 0.3563 Classloss = 0.0016 lr = 0.00100 
I0227 18:26:59.268237 41071 Protraintester.py:243] Epoch=41  [ 31%/36757] AVGloss (B,R)=(0.359,0.363) FineCDloss = 0.3566 Classloss = 0.0020 lr = 0.00100 
I0227 18:27:01.348440 41071 Protraintester.py:243] Epoch=41  [ 33%/36757] AVGloss (B,R)=(0.371,0.363) FineCDloss = 0.3685 Classloss = 0.0022 lr = 0.00100 
I0227 18:27:03.434235 41071 Protraintester.py:243] Epoch=41  [ 35%/36757] AVGloss (B,R)=(0.360,0.363) FineCDloss = 0.3586 Classloss = 0.0017 lr = 0.00100 
I0227 18:27:05.514997 41071 Protraintester.py:243] Epoch=41  [ 36%/36757] AVGloss (B,R)=(0.368,0.365) FineCDloss = 0.3655 Classloss = 0.0028 lr = 0.00100 
I0227 18:27:07.595654 41071 Protraintester.py:243] Epoch=41  [ 38%/36757] AVGloss (B,R)=(0.365,0.366) FineCDloss = 0.3634 Classloss = 0.0017 lr = 0.00100 
I0227 18:27:09.680692 41071 Protraintester.py:243] Epoch=41  [ 40%/36757] AVGloss (B,R)=(0.361,0.364) FineCDloss = 0.3592 Classloss = 0.0020 lr = 0.00100 
I0227 18:27:11.770135 41071 Protraintester.py:243] Epoch=41  [ 42%/36757] AVGloss (B,R)=(0.380,0.366) FineCDloss = 0.3776 Classloss = 0.0027 lr = 0.00100 
I0227 18:27:13.852884 41071 Protraintester.py:243] Epoch=41  [ 43%/36757] AVGloss (B,R)=(0.364,0.365) FineCDloss = 0.3622 Classloss = 0.0023 lr = 0.00100 
I0227 18:27:15.962885 41071 Protraintester.py:243] Epoch=41  [ 45%/36757] AVGloss (B,R)=(0.368,0.366) FineCDloss = 0.3667 Classloss = 0.0017 lr = 0.00100 
I0227 18:27:18.044782 41071 Protraintester.py:243] Epoch=41  [ 47%/36757] AVGloss (B,R)=(0.374,0.365) FineCDloss = 0.3719 Classloss = 0.0021 lr = 0.00100 
I0227 18:27:20.137412 41071 Protraintester.py:243] Epoch=41  [ 49%/36757] AVGloss (B,R)=(0.367,0.363) FineCDloss = 0.3651 Classloss = 0.0017 lr = 0.00100 
I0227 18:27:22.221130 41071 Protraintester.py:243] Epoch=41  [ 50%/36757] AVGloss (B,R)=(0.364,0.363) FineCDloss = 0.3624 Classloss = 0.0020 lr = 0.00100 
I0227 18:27:24.304638 41071 Protraintester.py:243] Epoch=41  [ 52%/36757] AVGloss (B,R)=(0.366,0.363) FineCDloss = 0.3640 Classloss = 0.0020 lr = 0.00100 
I0227 18:27:26.384556 41071 Protraintester.py:243] Epoch=41  [ 54%/36757] AVGloss (B,R)=(0.363,0.364) FineCDloss = 0.3604 Classloss = 0.0021 lr = 0.00100 
I0227 18:27:28.468279 41071 Protraintester.py:243] Epoch=41  [ 56%/36757] AVGloss (B,R)=(0.367,0.366) FineCDloss = 0.3645 Classloss = 0.0020 lr = 0.00100 
I0227 18:27:30.548887 41071 Protraintester.py:243] Epoch=41  [ 57%/36757] AVGloss (B,R)=(0.358,0.365) FineCDloss = 0.3559 Classloss = 0.0019 lr = 0.00100 
I0227 18:27:32.631608 41071 Protraintester.py:243] Epoch=41  [ 59%/36757] AVGloss (B,R)=(0.366,0.363) FineCDloss = 0.3629 Classloss = 0.0028 lr = 0.00100 
I0227 18:27:34.714073 41071 Protraintester.py:243] Epoch=41  [ 61%/36757] AVGloss (B,R)=(0.358,0.363) FineCDloss = 0.3560 Classloss = 0.0023 lr = 0.00100 
I0227 18:27:36.802742 41071 Protraintester.py:243] Epoch=41  [ 62%/36757] AVGloss (B,R)=(0.357,0.362) FineCDloss = 0.3552 Classloss = 0.0021 lr = 0.00100 
I0227 18:27:38.887423 41071 Protraintester.py:243] Epoch=41  [ 64%/36757] AVGloss (B,R)=(0.370,0.363) FineCDloss = 0.3679 Classloss = 0.0024 lr = 0.00100 
I0227 18:27:40.976354 41071 Protraintester.py:243] Epoch=41  [ 66%/36757] AVGloss (B,R)=(0.366,0.364) FineCDloss = 0.3643 Classloss = 0.0014 lr = 0.00100 
I0227 18:27:43.055857 41071 Protraintester.py:243] Epoch=41  [ 68%/36757] AVGloss (B,R)=(0.355,0.363) FineCDloss = 0.3530 Classloss = 0.0022 lr = 0.00100 
I0227 18:27:45.140041 41071 Protraintester.py:243] Epoch=41  [ 69%/36757] AVGloss (B,R)=(0.370,0.365) FineCDloss = 0.3679 Classloss = 0.0022 lr = 0.00100 
I0227 18:27:47.222161 41071 Protraintester.py:243] Epoch=41  [ 71%/36757] AVGloss (B,R)=(0.361,0.364) FineCDloss = 0.3590 Classloss = 0.0016 lr = 0.00100 
I0227 18:27:49.305107 41071 Protraintester.py:243] Epoch=41  [ 73%/36757] AVGloss (B,R)=(0.366,0.364) FineCDloss = 0.3645 Classloss = 0.0019 lr = 0.00100 
I0227 18:27:51.389808 41071 Protraintester.py:243] Epoch=41  [ 75%/36757] AVGloss (B,R)=(0.366,0.362) FineCDloss = 0.3637 Classloss = 0.0022 lr = 0.00100 
I0227 18:27:53.481342 41071 Protraintester.py:243] Epoch=41  [ 76%/36757] AVGloss (B,R)=(0.385,0.365) FineCDloss = 0.3818 Classloss = 0.0030 lr = 0.00100 
I0227 18:27:55.565789 41071 Protraintester.py:243] Epoch=41  [ 78%/36757] AVGloss (B,R)=(0.355,0.365) FineCDloss = 0.3529 Classloss = 0.0022 lr = 0.00100 
I0227 18:27:57.646463 41071 Protraintester.py:243] Epoch=41  [ 80%/36757] AVGloss (B,R)=(0.362,0.364) FineCDloss = 0.3604 Classloss = 0.0019 lr = 0.00100 
I0227 18:27:59.727854 41071 Protraintester.py:243] Epoch=41  [ 82%/36757] AVGloss (B,R)=(0.373,0.365) FineCDloss = 0.3706 Classloss = 0.0022 lr = 0.00100 
I0227 18:28:01.810457 41071 Protraintester.py:243] Epoch=41  [ 83%/36757] AVGloss (B,R)=(0.363,0.365) FineCDloss = 0.3604 Classloss = 0.0022 lr = 0.00100 
I0227 18:28:03.891625 41071 Protraintester.py:243] Epoch=41  [ 85%/36757] AVGloss (B,R)=(0.362,0.364) FineCDloss = 0.3597 Classloss = 0.0023 lr = 0.00100 
I0227 18:28:05.972427 41071 Protraintester.py:243] Epoch=41  [ 87%/36757] AVGloss (B,R)=(0.367,0.365) FineCDloss = 0.3652 Classloss = 0.0021 lr = 0.00100 
I0227 18:28:08.053442 41071 Protraintester.py:243] Epoch=41  [ 89%/36757] AVGloss (B,R)=(0.347,0.361) FineCDloss = 0.3448 Classloss = 0.0023 lr = 0.00100 
I0227 18:28:10.134958 41071 Protraintester.py:243] Epoch=41  [ 90%/36757] AVGloss (B,R)=(0.365,0.363) FineCDloss = 0.3625 Classloss = 0.0023 lr = 0.00100 
I0227 18:28:12.216793 41071 Protraintester.py:243] Epoch=41  [ 92%/36757] AVGloss (B,R)=(0.355,0.361) FineCDloss = 0.3528 Classloss = 0.0022 lr = 0.00100 
I0227 18:28:14.296799 41071 Protraintester.py:243] Epoch=41  [ 94%/36757] AVGloss (B,R)=(0.363,0.362) FineCDloss = 0.3608 Classloss = 0.0024 lr = 0.00100 
I0227 18:28:16.376307 41071 Protraintester.py:243] Epoch=41  [ 95%/36757] AVGloss (B,R)=(0.364,0.363) FineCDloss = 0.3609 Classloss = 0.0031 lr = 0.00100 
I0227 18:28:18.458685 41071 Protraintester.py:243] Epoch=41  [ 97%/36757] AVGloss (B,R)=(0.361,0.363) FineCDloss = 0.3587 Classloss = 0.0026 lr = 0.00100 
I0227 18:28:20.539982 41071 Protraintester.py:243] Epoch=41  [ 99%/36757] AVGloss (B,R)=(0.360,0.363) FineCDloss = 0.3584 Classloss = 0.0020 lr = 0.00100 
I0227 18:28:21.699719 41071 Protraintester.py:248] ======== Epoch 41  ========
I0227 18:28:21.700062 41071 Protraintester.py:252] Train: avg overall=0.3638, avg fineCD = 0.3617, avg classCD = 0.0021 
I0227 18:28:29.003990 41071 Protraintester.py:326] val set (epoch=41 ): AverageLoss=2.5241: ChamferLoss=0.3854: ClassificationLoss=1.1387: ClassAcc :75.65/100
I0227 18:28:31.513802 41071 Protraintester.py:243] Epoch=42  [  0%/36757] AVGloss (B,R)=(0.357,0.365) FineCDloss = 0.3560 Classloss = 0.0012 lr = 0.00100 
I0227 18:28:33.595386 41071 Protraintester.py:243] Epoch=42  [  2%/36757] AVGloss (B,R)=(0.355,0.364) FineCDloss = 0.3532 Classloss = 0.0022 lr = 0.00100 
I0227 18:28:35.677957 41071 Protraintester.py:243] Epoch=42  [  3%/36757] AVGloss (B,R)=(0.369,0.365) FineCDloss = 0.3672 Classloss = 0.0018 lr = 0.00100 
I0227 18:28:37.759540 41071 Protraintester.py:243] Epoch=42  [  5%/36757] AVGloss (B,R)=(0.369,0.364) FineCDloss = 0.3665 Classloss = 0.0022 lr = 0.00100 
I0227 18:28:39.844002 41071 Protraintester.py:243] Epoch=42  [  7%/36757] AVGloss (B,R)=(0.362,0.362) FineCDloss = 0.3594 Classloss = 0.0027 lr = 0.00100 
I0227 18:28:41.943029 41071 Protraintester.py:243] Epoch=42  [  9%/36757] AVGloss (B,R)=(0.363,0.363) FineCDloss = 0.3616 Classloss = 0.0019 lr = 0.00100 
