I0229 01:14:33.429228 208080 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch128_0/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch128_0/', 'snapshot_dir': 'snapshots_aebatch128_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:14:33.431128 208080 Protraintester.py:359] Network Architecture:
I0229 03:07:57.157976 220133 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch128_0/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch128_0/', 'snapshot_dir': 'snapshots_aebatch128_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'epoch_to_oneloss': 5, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'use_manifold': False, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 03:07:57.159496 220133 Protraintester.py:357] Network Architecture:
I0229 03:07:59.167752 220133 Protraintester.py:248] Epoch=1   [  0%/36757] AVGloss (B,R)=(1.427,1.427) FineCDloss = 1.4270 Classloss = 0.0000 lr = 0.00300 
I0229 04:51:56.741355 220133 Protraintester.py:248] Epoch=49  [ 57%/36757] AVGloss (B,R)=(0.203,0.190) FineCDloss = 0.2027 Classloss = 0.0000 lr = 0.00030 
I0229 04:51:58.216388 220133 Protraintester.py:248] Epoch=49  [ 59%/36757] AVGloss (B,R)=(0.189,0.191) FineCDloss = 0.1893 Classloss = 0.0000 lr = 0.00030 
I0229 04:51:59.693502 220133 Protraintester.py:248] Epoch=49  [ 61%/36757] AVGloss (B,R)=(0.197,0.191) FineCDloss = 0.1968 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:01.167220 220133 Protraintester.py:248] Epoch=49  [ 62%/36757] AVGloss (B,R)=(0.197,0.192) FineCDloss = 0.1972 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:02.640466 220133 Protraintester.py:248] Epoch=49  [ 64%/36757] AVGloss (B,R)=(0.183,0.189) FineCDloss = 0.1834 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:04.115979 220133 Protraintester.py:248] Epoch=49  [ 66%/36757] AVGloss (B,R)=(0.187,0.189) FineCDloss = 0.1868 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:05.590077 220133 Protraintester.py:248] Epoch=49  [ 68%/36757] AVGloss (B,R)=(0.200,0.189) FineCDloss = 0.1996 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:07.070782 220133 Protraintester.py:248] Epoch=49  [ 69%/36757] AVGloss (B,R)=(0.188,0.189) FineCDloss = 0.1876 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:08.547561 220133 Protraintester.py:248] Epoch=49  [ 71%/36757] AVGloss (B,R)=(0.184,0.187) FineCDloss = 0.1840 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:10.023513 220133 Protraintester.py:248] Epoch=49  [ 73%/36757] AVGloss (B,R)=(0.201,0.193) FineCDloss = 0.2005 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:11.502623 220133 Protraintester.py:248] Epoch=49  [ 75%/36757] AVGloss (B,R)=(0.192,0.195) FineCDloss = 0.1919 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:12.980093 220133 Protraintester.py:248] Epoch=49  [ 76%/36757] AVGloss (B,R)=(0.186,0.194) FineCDloss = 0.1859 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:14.454767 220133 Protraintester.py:248] Epoch=49  [ 78%/36757] AVGloss (B,R)=(0.191,0.193) FineCDloss = 0.1914 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:15.930705 220133 Protraintester.py:248] Epoch=49  [ 80%/36757] AVGloss (B,R)=(0.186,0.191) FineCDloss = 0.1863 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:17.406475 220133 Protraintester.py:248] Epoch=49  [ 82%/36757] AVGloss (B,R)=(0.189,0.190) FineCDloss = 0.1887 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:18.881417 220133 Protraintester.py:248] Epoch=49  [ 83%/36757] AVGloss (B,R)=(0.187,0.190) FineCDloss = 0.1872 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:20.356268 220133 Protraintester.py:248] Epoch=49  [ 85%/36757] AVGloss (B,R)=(0.183,0.188) FineCDloss = 0.1832 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:21.830364 220133 Protraintester.py:248] Epoch=49  [ 87%/36757] AVGloss (B,R)=(0.189,0.189) FineCDloss = 0.1893 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:23.307101 220133 Protraintester.py:248] Epoch=49  [ 89%/36757] AVGloss (B,R)=(0.193,0.189) FineCDloss = 0.1929 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:24.784538 220133 Protraintester.py:248] Epoch=49  [ 90%/36757] AVGloss (B,R)=(0.189,0.188) FineCDloss = 0.1894 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:26.259658 220133 Protraintester.py:248] Epoch=49  [ 92%/36757] AVGloss (B,R)=(0.179,0.187) FineCDloss = 0.1792 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:27.738298 220133 Protraintester.py:248] Epoch=49  [ 94%/36757] AVGloss (B,R)=(0.189,0.187) FineCDloss = 0.1886 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:29.211380 220133 Protraintester.py:248] Epoch=49  [ 95%/36757] AVGloss (B,R)=(0.188,0.186) FineCDloss = 0.1880 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:30.684458 220133 Protraintester.py:248] Epoch=49  [ 97%/36757] AVGloss (B,R)=(0.194,0.187) FineCDloss = 0.1945 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:32.161755 220133 Protraintester.py:248] Epoch=49  [ 99%/36757] AVGloss (B,R)=(0.195,0.187) FineCDloss = 0.1951 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:33.183445 220133 Protraintester.py:253] ======== Epoch 49  ========
I0229 04:52:33.184343 220133 Protraintester.py:257] Train: avg overall=0.1920, avg fineCD = 0.1920, avg classCD = 0.0000 
I0229 04:52:40.506170 220133 Protraintester.py:329] val set (epoch=49 ): AverageLoss=4.1614: ChamferLoss=0.1912: ClassificationLoss=3.9702: ClassAcc =0.25/100
I0229 04:52:40.506649 220133 Protraintester.py:389] Epoch 49 saving checkpoint .... Training epoch loss 0.191216
I0229 04:52:43.066190 220133 Protraintester.py:248] Epoch=50  [  0%/36757] AVGloss (B,R)=(0.197,0.188) FineCDloss = 0.1972 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:44.539665 220133 Protraintester.py:248] Epoch=50  [  2%/36757] AVGloss (B,R)=(0.197,0.192) FineCDloss = 0.1969 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:46.021778 220133 Protraintester.py:248] Epoch=50  [  3%/36757] AVGloss (B,R)=(0.179,0.189) FineCDloss = 0.1794 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:47.499820 220133 Protraintester.py:248] Epoch=50  [  5%/36757] AVGloss (B,R)=(0.193,0.191) FineCDloss = 0.1934 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:48.983964 220133 Protraintester.py:248] Epoch=50  [  7%/36757] AVGloss (B,R)=(0.188,0.189) FineCDloss = 0.1875 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:50.468757 220133 Protraintester.py:248] Epoch=50  [  9%/36757] AVGloss (B,R)=(0.188,0.188) FineCDloss = 0.1876 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:51.946084 220133 Protraintester.py:248] Epoch=50  [ 10%/36757] AVGloss (B,R)=(0.187,0.186) FineCDloss = 0.1869 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:53.422864 220133 Protraintester.py:248] Epoch=50  [ 12%/36757] AVGloss (B,R)=(0.187,0.185) FineCDloss = 0.1865 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:54.898223 220133 Protraintester.py:248] Epoch=50  [ 14%/36757] AVGloss (B,R)=(0.185,0.185) FineCDloss = 0.1851 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:56.373813 220133 Protraintester.py:248] Epoch=50  [ 16%/36757] AVGloss (B,R)=(0.198,0.186) FineCDloss = 0.1979 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:57.850851 220133 Protraintester.py:248] Epoch=50  [ 17%/36757] AVGloss (B,R)=(0.186,0.185) FineCDloss = 0.1860 Classloss = 0.0000 lr = 0.00030 
I0229 04:52:59.341349 220133 Protraintester.py:248] Epoch=50  [ 19%/36757] AVGloss (B,R)=(0.188,0.185) FineCDloss = 0.1879 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:00.818631 220133 Protraintester.py:248] Epoch=50  [ 21%/36757] AVGloss (B,R)=(0.181,0.185) FineCDloss = 0.1809 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:02.297230 220133 Protraintester.py:248] Epoch=50  [ 23%/36757] AVGloss (B,R)=(0.189,0.188) FineCDloss = 0.1891 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:03.773588 220133 Protraintester.py:248] Epoch=50  [ 24%/36757] AVGloss (B,R)=(0.185,0.187) FineCDloss = 0.1853 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:05.248165 220133 Protraintester.py:248] Epoch=50  [ 26%/36757] AVGloss (B,R)=(0.175,0.184) FineCDloss = 0.1753 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:06.724388 220133 Protraintester.py:248] Epoch=50  [ 28%/36757] AVGloss (B,R)=(0.185,0.185) FineCDloss = 0.1847 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:08.217132 220133 Protraintester.py:248] Epoch=50  [ 30%/36757] AVGloss (B,R)=(0.194,0.186) FineCDloss = 0.1943 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:09.699516 220133 Protraintester.py:248] Epoch=50  [ 31%/36757] AVGloss (B,R)=(0.195,0.189) FineCDloss = 0.1949 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:11.175897 220133 Protraintester.py:248] Epoch=50  [ 33%/36757] AVGloss (B,R)=(0.188,0.189) FineCDloss = 0.1876 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:12.652697 220133 Protraintester.py:248] Epoch=50  [ 35%/36757] AVGloss (B,R)=(0.181,0.187) FineCDloss = 0.1808 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:14.130508 220133 Protraintester.py:248] Epoch=50  [ 36%/36757] AVGloss (B,R)=(0.185,0.184) FineCDloss = 0.1847 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:15.607014 220133 Protraintester.py:248] Epoch=50  [ 38%/36757] AVGloss (B,R)=(0.200,0.185) FineCDloss = 0.2003 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:17.083962 220133 Protraintester.py:248] Epoch=50  [ 40%/36757] AVGloss (B,R)=(0.175,0.182) FineCDloss = 0.1751 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:18.559026 220133 Protraintester.py:248] Epoch=50  [ 42%/36757] AVGloss (B,R)=(0.191,0.182) FineCDloss = 0.1911 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:20.036293 220133 Protraintester.py:248] Epoch=50  [ 43%/36757] AVGloss (B,R)=(0.179,0.181) FineCDloss = 0.1791 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:21.511571 220133 Protraintester.py:248] Epoch=50  [ 45%/36757] AVGloss (B,R)=(0.181,0.182) FineCDloss = 0.1810 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:22.986993 220133 Protraintester.py:248] Epoch=50  [ 47%/36757] AVGloss (B,R)=(0.172,0.181) FineCDloss = 0.1717 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:24.468656 220133 Protraintester.py:248] Epoch=50  [ 49%/36757] AVGloss (B,R)=(0.177,0.180) FineCDloss = 0.1772 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:25.945711 220133 Protraintester.py:248] Epoch=50  [ 50%/36757] AVGloss (B,R)=(0.179,0.180) FineCDloss = 0.1790 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:27.432744 220133 Protraintester.py:248] Epoch=50  [ 52%/36757] AVGloss (B,R)=(0.179,0.179) FineCDloss = 0.1788 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:28.918850 220133 Protraintester.py:248] Epoch=50  [ 54%/36757] AVGloss (B,R)=(0.188,0.183) FineCDloss = 0.1884 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:30.408037 220133 Protraintester.py:248] Epoch=50  [ 56%/36757] AVGloss (B,R)=(0.179,0.181) FineCDloss = 0.1791 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:31.906068 220133 Protraintester.py:248] Epoch=50  [ 57%/36757] AVGloss (B,R)=(0.179,0.181) FineCDloss = 0.1789 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:33.397869 220133 Protraintester.py:248] Epoch=50  [ 59%/36757] AVGloss (B,R)=(0.185,0.184) FineCDloss = 0.1850 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:34.874116 220133 Protraintester.py:248] Epoch=50  [ 61%/36757] AVGloss (B,R)=(0.184,0.182) FineCDloss = 0.1842 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:36.349967 220133 Protraintester.py:248] Epoch=50  [ 62%/36757] AVGloss (B,R)=(0.189,0.182) FineCDloss = 0.1892 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:37.831645 220133 Protraintester.py:248] Epoch=50  [ 64%/36757] AVGloss (B,R)=(0.188,0.185) FineCDloss = 0.1877 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:39.306913 220133 Protraintester.py:248] Epoch=50  [ 66%/36757] AVGloss (B,R)=(0.179,0.184) FineCDloss = 0.1791 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:40.786135 220133 Protraintester.py:248] Epoch=50  [ 68%/36757] AVGloss (B,R)=(0.180,0.182) FineCDloss = 0.1795 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:42.261912 220133 Protraintester.py:248] Epoch=50  [ 69%/36757] AVGloss (B,R)=(0.178,0.182) FineCDloss = 0.1784 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:43.741590 220133 Protraintester.py:248] Epoch=50  [ 71%/36757] AVGloss (B,R)=(0.183,0.180) FineCDloss = 0.1832 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:45.217675 220133 Protraintester.py:248] Epoch=50  [ 73%/36757] AVGloss (B,R)=(0.177,0.180) FineCDloss = 0.1767 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:46.706268 220133 Protraintester.py:248] Epoch=50  [ 75%/36757] AVGloss (B,R)=(0.168,0.177) FineCDloss = 0.1681 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:48.201870 220133 Protraintester.py:248] Epoch=50  [ 76%/36757] AVGloss (B,R)=(0.177,0.179) FineCDloss = 0.1769 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:49.688604 220133 Protraintester.py:248] Epoch=50  [ 78%/36757] AVGloss (B,R)=(0.180,0.180) FineCDloss = 0.1796 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:51.167707 220133 Protraintester.py:248] Epoch=50  [ 80%/36757] AVGloss (B,R)=(0.177,0.178) FineCDloss = 0.1769 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:52.644782 220133 Protraintester.py:248] Epoch=50  [ 82%/36757] AVGloss (B,R)=(0.175,0.178) FineCDloss = 0.1747 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:54.119870 220133 Protraintester.py:248] Epoch=50  [ 83%/36757] AVGloss (B,R)=(0.177,0.178) FineCDloss = 0.1769 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:55.602102 220133 Protraintester.py:248] Epoch=50  [ 85%/36757] AVGloss (B,R)=(0.181,0.178) FineCDloss = 0.1810 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:57.083765 220133 Protraintester.py:248] Epoch=50  [ 87%/36757] AVGloss (B,R)=(0.173,0.177) FineCDloss = 0.1726 Classloss = 0.0000 lr = 0.00030 
I0229 04:53:58.559934 220133 Protraintester.py:248] Epoch=50  [ 89%/36757] AVGloss (B,R)=(0.170,0.176) FineCDloss = 0.1703 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:00.046008 220133 Protraintester.py:248] Epoch=50  [ 90%/36757] AVGloss (B,R)=(0.178,0.177) FineCDloss = 0.1778 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:01.522684 220133 Protraintester.py:248] Epoch=50  [ 92%/36757] AVGloss (B,R)=(0.186,0.182) FineCDloss = 0.1859 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:03.013975 220133 Protraintester.py:248] Epoch=50  [ 94%/36757] AVGloss (B,R)=(0.182,0.180) FineCDloss = 0.1823 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:04.504031 220133 Protraintester.py:248] Epoch=50  [ 95%/36757] AVGloss (B,R)=(0.186,0.181) FineCDloss = 0.1857 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:05.981334 220133 Protraintester.py:248] Epoch=50  [ 97%/36757] AVGloss (B,R)=(0.173,0.178) FineCDloss = 0.1735 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:07.455246 220133 Protraintester.py:248] Epoch=50  [ 99%/36757] AVGloss (B,R)=(0.176,0.179) FineCDloss = 0.1764 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:08.475976 220133 Protraintester.py:253] ======== Epoch 50  ========
I0229 04:54:08.476283 220133 Protraintester.py:257] Train: avg overall=0.1830, avg fineCD = 0.1830, avg classCD = 0.0000 
I0229 04:54:15.764759 220133 Protraintester.py:329] val set (epoch=50 ): AverageLoss=4.2837: ChamferLoss=0.3261: ClassificationLoss=3.9576: ClassAcc =0.25/100
I0229 04:54:27.503795 220133 Protraintester.py:329] test set (epoch=50 ): AverageLoss=4.2906: ChamferLoss=0.3348: ClassificationLoss=3.9558: ClassAcc =0.25/100
I0229 04:54:29.843761 220133 Protraintester.py:248] Epoch=51  [  0%/36757] AVGloss (B,R)=(0.255,0.199) FineCDloss = 0.2552 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:31.322455 220133 Protraintester.py:248] Epoch=51  [  2%/36757] AVGloss (B,R)=(0.204,0.205) FineCDloss = 0.2037 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:32.800948 220133 Protraintester.py:248] Epoch=51  [  3%/36757] AVGloss (B,R)=(0.183,0.197) FineCDloss = 0.1826 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:34.278965 220133 Protraintester.py:248] Epoch=51  [  5%/36757] AVGloss (B,R)=(0.179,0.192) FineCDloss = 0.1789 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:35.757282 220133 Protraintester.py:248] Epoch=51  [  7%/36757] AVGloss (B,R)=(0.180,0.189) FineCDloss = 0.1800 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:37.247037 220133 Protraintester.py:248] Epoch=51  [  9%/36757] AVGloss (B,R)=(0.173,0.185) FineCDloss = 0.1730 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:38.726055 220133 Protraintester.py:248] Epoch=51  [ 10%/36757] AVGloss (B,R)=(0.173,0.182) FineCDloss = 0.1730 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:40.204262 220133 Protraintester.py:248] Epoch=51  [ 12%/36757] AVGloss (B,R)=(0.179,0.181) FineCDloss = 0.1794 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:41.678313 220133 Protraintester.py:248] Epoch=51  [ 14%/36757] AVGloss (B,R)=(0.182,0.180) FineCDloss = 0.1822 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:43.154775 220133 Protraintester.py:248] Epoch=51  [ 16%/36757] AVGloss (B,R)=(0.185,0.180) FineCDloss = 0.1854 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:44.632429 220133 Protraintester.py:248] Epoch=51  [ 17%/36757] AVGloss (B,R)=(0.173,0.179) FineCDloss = 0.1727 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:46.110799 220133 Protraintester.py:248] Epoch=51  [ 19%/36757] AVGloss (B,R)=(0.180,0.179) FineCDloss = 0.1803 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:47.589259 220133 Protraintester.py:248] Epoch=51  [ 21%/36757] AVGloss (B,R)=(0.186,0.180) FineCDloss = 0.1857 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:49.067365 220133 Protraintester.py:248] Epoch=51  [ 23%/36757] AVGloss (B,R)=(0.186,0.179) FineCDloss = 0.1861 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:50.543577 220133 Protraintester.py:248] Epoch=51  [ 24%/36757] AVGloss (B,R)=(0.182,0.178) FineCDloss = 0.1817 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:52.023703 220133 Protraintester.py:248] Epoch=51  [ 26%/36757] AVGloss (B,R)=(0.178,0.178) FineCDloss = 0.1779 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:53.500108 220133 Protraintester.py:248] Epoch=51  [ 28%/36757] AVGloss (B,R)=(0.179,0.180) FineCDloss = 0.1785 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:54.981169 220133 Protraintester.py:248] Epoch=51  [ 30%/36757] AVGloss (B,R)=(0.176,0.178) FineCDloss = 0.1764 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:56.459349 220133 Protraintester.py:248] Epoch=51  [ 31%/36757] AVGloss (B,R)=(0.179,0.178) FineCDloss = 0.1786 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:57.936165 220133 Protraintester.py:248] Epoch=51  [ 33%/36757] AVGloss (B,R)=(0.174,0.177) FineCDloss = 0.1736 Classloss = 0.0000 lr = 0.00030 
I0229 04:54:59.412892 220133 Protraintester.py:248] Epoch=51  [ 35%/36757] AVGloss (B,R)=(0.178,0.178) FineCDloss = 0.1782 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:00.886635 220133 Protraintester.py:248] Epoch=51  [ 36%/36757] AVGloss (B,R)=(0.174,0.177) FineCDloss = 0.1745 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:02.364854 220133 Protraintester.py:248] Epoch=51  [ 38%/36757] AVGloss (B,R)=(0.176,0.177) FineCDloss = 0.1756 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:03.840462 220133 Protraintester.py:248] Epoch=51  [ 40%/36757] AVGloss (B,R)=(0.181,0.176) FineCDloss = 0.1805 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:05.318513 220133 Protraintester.py:248] Epoch=51  [ 42%/36757] AVGloss (B,R)=(0.174,0.179) FineCDloss = 0.1739 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:06.794548 220133 Protraintester.py:248] Epoch=51  [ 43%/36757] AVGloss (B,R)=(0.177,0.177) FineCDloss = 0.1769 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:08.270677 220133 Protraintester.py:248] Epoch=51  [ 45%/36757] AVGloss (B,R)=(0.179,0.179) FineCDloss = 0.1787 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:09.746950 220133 Protraintester.py:248] Epoch=51  [ 47%/36757] AVGloss (B,R)=(0.183,0.178) FineCDloss = 0.1826 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:11.223266 220133 Protraintester.py:248] Epoch=51  [ 49%/36757] AVGloss (B,R)=(0.175,0.179) FineCDloss = 0.1752 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:12.697944 220133 Protraintester.py:248] Epoch=51  [ 50%/36757] AVGloss (B,R)=(0.180,0.178) FineCDloss = 0.1798 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:14.174706 220133 Protraintester.py:248] Epoch=51  [ 52%/36757] AVGloss (B,R)=(0.179,0.177) FineCDloss = 0.1793 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:15.650550 220133 Protraintester.py:248] Epoch=51  [ 54%/36757] AVGloss (B,R)=(0.169,0.175) FineCDloss = 0.1693 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:17.128214 220133 Protraintester.py:248] Epoch=51  [ 56%/36757] AVGloss (B,R)=(0.172,0.174) FineCDloss = 0.1720 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:18.605859 220133 Protraintester.py:248] Epoch=51  [ 57%/36757] AVGloss (B,R)=(0.179,0.174) FineCDloss = 0.1790 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:20.080839 220133 Protraintester.py:248] Epoch=51  [ 59%/36757] AVGloss (B,R)=(0.174,0.174) FineCDloss = 0.1738 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:21.557243 220133 Protraintester.py:248] Epoch=51  [ 61%/36757] AVGloss (B,R)=(0.183,0.174) FineCDloss = 0.1827 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:23.034501 220133 Protraintester.py:248] Epoch=51  [ 62%/36757] AVGloss (B,R)=(0.168,0.174) FineCDloss = 0.1681 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:24.511023 220133 Protraintester.py:248] Epoch=51  [ 64%/36757] AVGloss (B,R)=(0.177,0.173) FineCDloss = 0.1766 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:25.985850 220133 Protraintester.py:248] Epoch=51  [ 66%/36757] AVGloss (B,R)=(0.173,0.173) FineCDloss = 0.1729 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:27.463531 220133 Protraintester.py:248] Epoch=51  [ 68%/36757] AVGloss (B,R)=(0.171,0.174) FineCDloss = 0.1707 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:28.941812 220133 Protraintester.py:248] Epoch=51  [ 69%/36757] AVGloss (B,R)=(0.176,0.174) FineCDloss = 0.1760 Classloss = 0.0000 lr = 0.00030 
I0229 04:55:30.415394 220133 Protraintester.py:248] Epoch=51  [ 71%/36757] AVGloss (B,R)=(0.173,0.174) FineCDloss = 0.1734 Classloss = 0.0000 lr = 0.00030 
